Date,Close,High,Low,Open,Volume
,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
2026-04-07,1222.800048828125,1225.4000244140625,1194.199951171875,1204.4000244140625,1434518
2026-04-08,1213.699951171875,1250.5999755859375,1209.300048828125,1238.0,1638595
2026-04-09,1228.699951171875,1230.0999755859375,1206.4000244140625,1209.5,1258617
2026-04-10,1249.300048828125,1252.300048828125,1229.0999755859375,1230.800048828125,1358273
2026-04-10,1249.300048828125,1252.300048828125,1229.0999755859375,1230.800048828125,1358273
2026-04-10,1249.300048828125,1252.300048828125,1229.0999755859375,1230.800048828125,1358273
2026-04-13,1226.0999755859375,1246.800048828125,1222.0999755859375,1239.300048828125,1346830
2026-04-13,1226.0999755859375,1246.800048828125,1222.0999755859375,1239.300048828125,1346830
2026-04-15,1256.5999755859375,1259.9000244140625,1232.300048828125,1235.0,1236533
2026-04-16,1257.4000244140625,1261.9000244140625,1246.5,1255.0999755859375,1126009
2026-04-17,1285.5999755859375,1292.0,1252.800048828125,1258.0999755859375,1994168
2026-04-17,1285.5999755859375,1292.0,1252.800048828125,1258.0999755859375,1994168
2026-04-17,1285.5999755859375,1292.0,1252.800048828125,1258.0999755859375,1994168
2026-04-20,1286.4000244140625,1294.300048828125,1274.5999755859375,1294.0,1156327
2026-04-21,1379.9000244140625,1396.0,1286.800048828125,1298.0999755859375,9585080
2026-04-22,1395.800048828125,1425.199951171875,1386.0,1391.0,7723256
2026-04-23,1410.5,1415.0,1382.0999755859375,1388.9000244140625,2962901
2026-04-24,1421.300048828125,1430.9000244140625,1409.0999755859375,1420.0,3419003
2026-04-24,1421.300048828125,1430.9000244140625,1409.0999755859375,1420.0,3419003
2026-04-24,1421.300048828125,1430.9000244140625,1409.0999755859375,1420.0,3419003
2026-04-27,1417.300048828125,1437.9000244140625,1410.0,1429.0,1719261
2026-04-28,1440.0,1445.0999755859375,1401.0,1417.9000244140625,4008026
2026-04-29,1465.5999755859375,1470.0,1436.0999755859375,1445.0,2752255
2026-04-30,1458.5999755859375,1466.0,1436.0999755859375,1466.0,2305642
2026-04-30,1463.800048828125,1466.0,1436.0999755859375,1466.0,2305642
2026-04-30,1463.800048828125,1466.0,1436.0999755859375,1466.0,2305642
2026-04-30,1463.800048828125,1466.0,1436.0999755859375,1466.0,2305642
2026-05-04,1457.0999755859375,1472.9000244140625,1446.300048828125,1460.0,1743783
2026-05-05,1477.800048828125,1480.4000244140625,1447.5999755859375,1456.0,2490657
2026-05-06,1486.0999755859375,1490.0,1468.199951171875,1485.0,2132820
2026-05-07,1476.0,1493.0,1468.300048828125,1488.0,2247129
2026-05-08,1482.4000244140625,1496.300048828125,1470.0,1476.5999755859375,1471369
2026-05-08,1482.4000244140625,1496.300048828125,1470.0,1476.5999755859375,1471369
2026-05-08,1482.4000244140625,1496.300048828125,1470.0,1476.5999755859375,1471369
2026-05-11,1481.9000244140625,1498.0999755859375,1470.5,1475.300048828125,1357886
2026-05-12,1468.5999755859375,1491.0,1466.0999755859375,1470.0,1016217
2026-05-13,1468.9000244140625,1486.0,1463.5,1468.5999755859375,2205744
2026-05-14,1459.5999755859375,1479.4000244140625,1453.0,1468.9000244140625,1251957
2026-05-15,1430.5,1467.5,1427.5,1459.5999755859375,3292919
2026-05-15,1430.5,1467.5,1427.5,1459.5999755859375,3292954
2026-05-15,1430.5,1467.5,1427.5,1459.5999755859375,3292954
2026-05-18,1431.699951171875,1444.699951171875,1418.0999755859375,1430.5,2030476
2026-05-19,1431.4000244140625,1454.5,1422.0,1428.0,1803693
2026-05-20,1420.0999755859375,1426.9000244140625,1398.5,1400.0,1425130
2026-05-21,1406.5,1430.9000244140625,1403.5,1425.0,2049149
2026-05-22,1423.0999755859375,1434.5999755859375,1401.199951171875,1410.5,1305962
2026-05-22,1423.0999755859375,1434.5999755859375,1401.199951171875,1410.5,1305962
2026-05-22,1423.0999755859375,1434.5999755859375,1401.199951171875,1410.5,1305962
2026-05-25,1413.5999755859375,1438.9000244140625,1410.0,1430.0,811655
2026-05-26,1428.5999755859375,1431.699951171875,1413.199951171875,1417.5999755859375,1472565
2026-05-27,1427.5,1443.699951171875,1423.0999755859375,1432.0,1114158
2026-05-27,1427.5999755859375,1443.699951171875,1423.0999755859375,1432.0,1114158
2026-05-29,1421.5,1444.0999755859375,1408.5,1431.4000244140625,13062224
2026-05-29,1421.5,1444.0999755859375,1408.5,1431.4000244140625,13062224
2026-05-29,1421.5,1444.0999755859375,1408.5,1431.4000244140625,13062224
2026-06-01,1391.800048828125,1434.9000244140625,1388.5,1424.5,843553
2026-06-02,1398.699951171875,1403.5,1368.0999755859375,1385.0,1860512
2026-06-03,1391.5,1417.199951171875,1385.300048828125,1405.0,1725863
2026-06-04,1382.9000244140625,1399.9000244140625,1378.5,1395.0,1793802
2026-06-05,1386.199951171875,1393.199951171875,1372.300048828125,1383.0,1342007
2026-06-05,1386.199951171875,1393.199951171875,1372.300048828125,1383.0,1342007
2026-06-05,1386.199951171875,1393.199951171875,1372.300048828125,1383.0,1342007
2026-06-08,1398.9000244140625,1412.5,1373.0,1375.0,1107560
2026-06-09,1410.4000244140625,1414.5999755859375,1399.4000244140625,1399.9000244140625,1298653
2026-06-10,1438.300048828125,1454.9000244140625,1409.300048828125,1414.800048828125,2288607
2026-06-11,1422.5,1445.0,1419.9000244140625,1437.800048828125,1538180
2026-06-12,1375.699951171875,1434.9000244140625,1370.5999755859375,1431.0999755859375,2380231
2026-06-12,1375.699951171875,1434.9000244140625,1370.5999755859375,1431.0999755859375,2380231
2026-06-12,1376.5,1434.9000244140625,1370.5999755859375,1431.0999755859375,2380729
2026-06-15,1374.699951171875,1411.9000244140625,1371.5,1410.0,1885717
2026-06-16,1391.699951171875,1409.800048828125,1375.4000244140625,1375.4000244140625,1899033
2026-06-17,1407.300048828125,1415.5,1387.0999755859375,1392.0,1876637
2026-06-18,1400.4000244140625,1413.9000244140625,1394.199951171875,1407.300048828125,1065472
2026-06-19,1414.800048828125,1420.0,1394.0,1394.0,1832571
2026-06-19,1414.800048828125,1420.0,1394.0,1394.0,1832571
2026-06-19,1417.5,1420.0,1394.0,1394.0,1832928
2026-06-22,1401.9000244140625,1430.699951171875,1398.199951171875,1422.800048828125,1481190
2026-06-23,1392.199951171875,1411.9000244140625,1390.300048828125,1401.9000244140625,1646341
2026-06-24,1382.5999755859375,1398.800048828125,1380.5999755859375,1394.0,1469056
2026-06-25,1402.5999755859375,1410.0,1383.4000244140625,1392.0,1968200
2026-06-25,1409.800048828125,1410.0,1383.4000244140625,1392.0,1968200
2026-06-25,1409.800048828125,1410.0,1383.4000244140625,1392.0,1968200
2026-06-25,1409.800048828125,1410.0,1383.4000244140625,1392.0,1968200
2026-06-29,1387.300048828125,1428.5,1381.5,1424.0,3411695
2026-06-30,1405.199951171875,1421.699951171875,1387.300048828125,1387.300048828125,3177959
2026-07-01,1453.800048828125,1459.9000244140625,1407.9000244140625,1414.800048828125,2672036
2026-07-02,1446.199951171875,1462.300048828125,1444.5,1459.0,1434107
2026-07-03,1459.800048828125,1463.699951171875,1442.800048828125,1448.0,1863149
2026-07-03,1459.800048828125,1463.699951171875,1442.800048828125,1448.0,1863149
2026-07-03,1459.800048828125,1463.699951171875,1442.800048828125,1448.0,1863149
2026-07-06,1473.699951171875,1479.9000244140625,1450.0999755859375,1457.0999755859375,1178928
2026-07-07,1471.800048828125,1482.9000244140625,1462.699951171875,1465.199951171875,1811714
2026-07-08,1450.5,1479.9000244140625,1441.699951171875,1460.0,1855844
2026-07-09,1463.199951171875,1481.0,1452.0,1452.0,1346549
2026-07-10,1455.199951171875,1471.300048828125,1448.300048828125,1467.0,1563816
2026-07-10,1455.199951171875,1471.300048828125,1448.300048828125,1467.0,1563816
2026-07-10,1455.199951171875,1471.300048828125,1448.300048828125,1467.0,1563816
2026-07-13,1427.0,1452.300048828125,1420.0999755859375,1452.300048828125,2167819
2026-07-14,1427.0999755859375,1448.699951171875,1418.5,1418.5,1841836
2026-07-15,1424.4000244140625,1442.0,1419.5999755859375,1431.800048828125,1328731
